70915,1
15254,1
125120,1
18054,1
144947,1
491,1
59755,1
132393,1
107824,1
96563,1
117154,1
121096,1
9617,1
39053,1
113977,1
54688,1
10675,1
69568,1
132216,1
104759,1
1622,1
76599,1
105293,1
69779,1
99210,1
137132,1
126256,1
30040,1
141617,1
37106,1
48652,1
40542,1
75905,1
28496,1
90695,1
85632,1
46378,1
43533,1
32131,1
48541,1
67847,1
125434,1
132891,1
16865,1
81500,1
103027,1
37463,1
127812,1
25846,1
104088,1
64913,1
144555,1
87050,1
72526,1
37160,1
80574,1
136506,1
3293,1
146503,1
118818,1
47073,1
127815,1
111525,1
22042,1
32633,1
45365,1
122064,1
108278,1
98361,1
90549,1
54787,1
41971,1
26830,1
106663,1
142290,1
66389,1
56120,1
144941,1
80609,1
84714,1
5551,1
69346,1
73775,1
112021,1
50304,1
41137,1
39999,1
88988,1
84846,1
44172,1
102733,1
99313,1
83538,1
43618,1
5972,1
15380,1
26054,1
42885,1
133773,1
56007,1
26145,1
11894,1
141177,1
119936,1
147139,1
25885,1
76629,1
87641,1
144204,1
105877,1
112482,1
45233,1
59106,1
104515,1
139523,1
18906,1
13571,1
61883,1
100474,1
52133,1
77595,1
72375,1
108571,1
119176,1
136281,1
11181,1
129111,1
63686,1
117853,1
41398,1
16782,1
118528,1
15662,1
104923,1
22237,1
28416,1
136705,1
74111,1
132321,1
116027,1
139154,1
62010,1
13310,1
139398,1
50550,1
27686,1
13613,1
19756,1
135725,1
121584,1
132666,1
63076,1
4944,1
18530,1
104801,1
60183,1
95953,1
84975,1
8992,1
119959,1
142143,1
36435,1
94384,1
13745,1
100275,1
58835,1
12910,1
10211,1
93683,1
28973,1
112086,1
70674,1
125973,1
145452,1
17947,1
21091,1
69905,1
65480,1
79001,1
96033,1
64902,1
77311,1
127455,1
74036,1
3246,1
49974,1
125976,1
74823,1
14632,1
55487,1
23155,1
64748,1
31177,1
46090,1
53167,1
50930,1
16969,1
130818,1
73462,1
129801,1
67386,1
139811,1
103377,1
23376,1
77628,1
143028,1
100884,1
70106,1
92500,1
42138,1
38178,1
117093,1
100669,1
139531,1
131530,1
121075,1
100611,1
136234,1
104257,1
63907,1
145629,1
25442,1
3047,1
2031,1
96587,1
73217,1
82765,1
125202,1
26887,1
63661,1
27845,1
35612,1
119793,1
109113,1
101083,1
69143,1
28803,1
64224,1
27833,1
140411,1
123148,1
126356,1
61,1
115144,1
87254,1
8661,1
112164,1
74116,1
37939,1
68355,1
122137,1
130720,1
140015,1
28221,1
123562,1
65378,1
25909,1
32225,1
90020,1
123036,1
92062,1
82247,1
132213,1
42087,1
87752,1
51643,1
112761,1
50682,1
50517,1
48023,1
72160,1
3064,1
79561,1
20918,1
85734,1
140114,1
29421,1
67491,1
57116,1
116396,1
1605,1
84085,1
142511,1
20695,1
122590,1
118105,1
75515,1
50597,1
20828,1
10545,1
125326,1
70247,1
60791,1
143109,1
128346,1
201,1
80409,1
93013,1
134574,1
68485,1
137037,1
5024,1
5093,1
125361,1
45101,1
23165,1
63242,1
139072,1
144098,1
127701,1
53820,1
131281,1
39469,1
40101,1
47846,1
29253,1
146583,1
20414,1
66066,1
63516,1
97346,1
8705,1
112745,1
124822,1
134924,1
16812,1
116717,1
115740,1
71103,1
29119,1
124421,1
25698,1
65471,1
106843,1
26968,1
6743,1
31196,1
94049,1
134037,1
92715,1
30028,1
146377,1
70072,1
101356,1
111760,1
32076,1
13685,1
102848,1
141314,1
99062,1
8545,1
95909,1
37746,1
107574,1
41477,1
104008,1
54807,1
54916,1
144751,1
128025,1
37168,1
7692,1
46670,1
144890,1
69785,1
68417,1
63728,1
140596,1
106515,1
12422,1
70500,1
48686,1
100207,1
29562,1
66501,1
1124,1
73880,1
45934,1
88548,1
51419,1
71986,1
101223,1
25795,1
131662,1
29638,1
48116,1
19098,1
98450,1
34224,1
81960,1
28332,1
127545,1
101542,1
81070,1
40244,1
84566,1
51478,1
144029,1
94455,1
90469,1
49851,1
12391,1
82119,1
100678,1
10544,1
88810,1
137861,1
100151,1
44375,1
18300,1
98213,1
14989,1
146963,1
100102,1
34519,1
86519,1
68159,1
5248,1
59272,1
136998,1
38558,1
20463,1
95038,1
18610,1
40640,1
81642,1
46552,1
32608,1
50462,1
18879,1
34837,1
89971,1
88114,1
24822,1
127770,1
30830,1
138201,1
66250,1
116688,1
84670,1
19432,1
79109,1
147202,1
86465,1
132764,1
100826,1
82477,1
18490,1
59959,1
21530,1
134033,1
116794,1
12559,1
73099,1
120024,1
53707,1
107798,1
47656,1
106560,1
65641,1
119606,1
137619,1
145331,1
90904,1
6564,1
68587,1
145303,1
94629,1
64835,1
100046,1
75010,1
125536,1
59908,1
66451,1
105341,1
82893,1
138629,1
146558,1
78669,1
3387,1
75169,1
71979,1
40206,1
116340,1
13443,1
27838,1
100245,1
89427,1
117439,1
102685,1
44195,1
139008,1
134636,1
143581,1
136363,1
17721,1
73002,1
28023,1
33058,1
126584,1
134561,1
81388,1
138355,1
88362,1
138276,1
8491,1
15761,1
85002,1
35331,1
37716,1
76346,1
2942,1
137031,1
120572,1
78113,1
98979,1
106570,1
97530,1
7693,1
123873,1
107966,1
4617,1
26392,1
24282,1
82010,1
55966,1
137308,1
86097,1
129286,1
103509,1
14821,1
21952,1
7059,1
68289,1
58297,1
12184,1
108906,1
10529,1
87638,1
13814,1
110981,1
63714,1
109024,1
142500,1
23858,1
75381,1
26819,1
20212,1
64002,1
74877,1
82730,1
140304,1
60884,1
96423,1
78290,1
50481,1
35515,1
3288,1
34163,1
113136,1
4933,1
31648,1
33718,1
56916,1
56168,1
146102,1
46353,1
129446,1
138496,1
81090,1
23571,1
4095,1
134862,1
7679,1
82146,1
143825,1
54851,1
1642,1
139972,1
71176,1
93754,1
105208,1
31686,1
120496,1
49651,1
86848,1
95701,1
26779,1
10052,1
8273,1
15967,1
111777,1
144935,1
66393,1
128589,1
40893,1
5998,1
112868,1
140715,1
94854,1
66818,1
28268,1
75437,1
80225,1
129134,1
40309,1
56845,1
57298,1
66652,1
79065,1
16229,1
36665,1
39947,1
51443,1
7814,1
9953,1
24205,1
47619,1
77255,1
140585,1
104300,1
87944,1
68897,1
133217,1
115651,1
111463,1
102,1
109655,1
142550,1
97123,1
131504,1
5440,1
30376,1
10415,1
33092,1
144429,1
91353,1
124832,1
57962,1
22232,1
76193,1
92946,1
6432,1
22019,1
37178,1
106844,1
118411,1
129449,1
49138,1
46683,1
51275,1
140324,1
54980,1
29377,1
101653,1
6405,1
24571,1
14350,1
29484,1
110364,1
36203,1
77331,1
57700,1
89435,1
10804,1
21107,1
140093,1
29044,1
121329,1
95904,1
96939,1
79299,1
27385,1
63177,1
51433,1
135551,1
10184,1
82721,1
136398,1
40323,1
114145,1
40009,1
54867,1
7905,1
2178,1
17690,1
102543,1
7717,1
1720,1
108023,1
40415,1
32161,1
73450,1
3795,1
129662,1
112944,1
137860,1
126231,1
90632,1
7325,1
63026,1
12979,1
78034,1
67763,1
38707,1
122030,1
44397,1
131608,1
59058,1
99890,1
131117,1
79333,1
23381,1
118815,1
119995,1
142984,1
29309,1
116459,1
125759,1
79282,1
111649,1
8996,1
55942,1
55224,1
100651,1
64972,1
80291,1
18612,1
144633,1
77933,1
106564,1
14414,1
16265,1
117700,1
50519,1
40585,1
83904,1
87495,1
136848,1
22528,1
90292,1
44624,1
141377,1
138958,1
137143,1
55912,1
42172,1
15439,1
42095,1
147707,1
104890,1
40180,1
81816,1
43699,1
131970,1
144003,1
118836,1
115709,1
33258,1
124818,1
136709,1
115516,1
113771,1
102567,1
93950,1
26190,1
118234,1
32141,1
147621,1
71849,1
92496,1
17182,1
100581,1
52482,1
146705,1
99799,1
13698,1
112821,1
17066,1
68055,1
33982,1
136984,1
81148,1
118629,1
136962,1
15492,1
93685,1
30448,1
138855,1
6747,1
88423,1
53162,1
103639,1
22833,1
102017,1
107726,1
16005,1
43417,1
25798,1
69697,1
73683,1
75911,1
17154,1
41452,1
57174,1
79205,1
130173,1
48250,1
55108,1
120822,1
80587,1
97408,1
6845,1
114826,1
119153,1
27703,1
122604,1
29695,1
90928,1
39314,1
138133,1
114423,1
136215,1
102081,1
53394,1
97007,1
49730,1
124546,1
60141,1
26483,1
22533,1
35965,1
72565,1
11314,1
11811,1
32819,1
99797,1
23717,1
42554,1
61682,1
70363,1
30761,1
21729,1
122862,1
29791,1
79535,1
108313,1
70639,1
112087,1
142156,1
142934,1
142753,1
62419,1
72628,1
89899,1
101252,1
38586,1
1614,1
6070,1
1379,1
111745,1
8903,1
98264,1
106317,1
122771,1
127554,1
81227,1
64537,1
132749,1
74317,1
113925,1
133793,1
53805,1
80257,1
134024,1
2447,1
8450,1
116061,1
97241,1
84569,1
69320,1
28348,1
107589,1
12915,1
4484,1
94325,1
7098,1
2321,1
132882,1
36498,1
63211,1
32368,1
14377,1
64694,1
28303,1
48303,1
29063,1
86922,1
136565,1
23288,1
123411,1
105509,1
46859,1
107142,1
16471,1
50810,1
97804,1
37608,1
140253,1
45283,1
19148,1
17965,1
102447,1
144409,1
64227,1
27175,1
122549,1
102920,1
63524,1
46693,1
147556,1
65649,1
45273,1
46789,1
73255,1
72876,1
18194,1
142011,1
81283,1
60109,1
48144,1
37645,1
69501,1
1937,1
68242,1
12964,1
129527,1
98273,1
11831,1
33723,1
133182,1
123379,1
104694,1
141549,1
87474,1
100634,1
75405,1
4448,1
147172,1
408,1
61102,1
129637,1
85604,1
72717,1
58285,1
96318,1
129741,1
94723,1
68502,1
128707,1
94835,1
36724,1
127608,1
126335,1
23598,1
114564,1
63569,1
76222,1
50138,1
65371,1
15227,1
91623,1
18133,1
48965,1
95430,1
69322,1
104821,1
77767,1
27182,1
26710,1
42584,1
19573,1
30510,1
9689,1
83214,1
134343,1
60375,1
61714,1
143304,1
51094,1
52036,1
98032,1
96310,1
20517,1
113105,1
72990,1
118142,1
93926,1
126826,1
131579,1
113430,1
145682,1
142137,1
58207,1
58604,1
110241,1
138020,1
120399,1
45050,1
76428,1
138877,1
112748,1
147978,1
19890,1
43291,1
52778,1
49363,1
65989,1
119278,1
53924,1
65891,1
135446,1
70545,1
36200,1
11677,1
137313,1
138260,1
66966,1
83120,1
67203,1
105397,1
32128,1
78071,1
132199,1
133699,1
119674,1
69979,1
81555,1
3465,1
134511,1
146023,1
91579,1
91272,1
77915,1
17534,1
52400,1
108575,1
61552,1
109244,1
91128,1
125934,1
146834,1
38606,1
11942,1
8397,1
123587,1
97737,1
141471,1
43037,1
117274,1
23696,1
96207,1
127887,1
116732,1
51843,1
108533,1
142219,1
30860,1
120864,1
59680,1
96108,1
68735,1
100257,1
128853,1
5300,1
29939,1
85994,1
125423,1
121253,1
38589,1
130716,1
74393,1
90320,1
109561,1
112732,1
16222,1
65936,1
91025,1
144087,1
24254,1
147311,1
12131,1
110861,1
65832,1
143259,1
23741,1
30790,1
38842,1
111380,1
83789,1
120642,1
12711,1
132919,1
126236,1
21599,1
84287,1
99282,1
147470,1
125551,1
139974,1
35454,1
99880,1
58141,1
51364,1
3514,1
118576,1
84650,1
67154,1
22631,1
26707,1
76003,1
47897,1
8465,1
134106,1
128811,1
28656,1
99468,1
142505,1
79717,1
26714,1
3425,1
18630,1
135932,1
84028,1
123813,1
97400,1
9171,1
54330,1
136353,1
65488,1
19518,1
15665,1
88837,1
12342,1
56749,1
105671,1
49769,1
145256,1
137137,1
96233,1
82992,1
41938,1
57923,1
105375,1
22674,1
42310,1
122511,1
51389,1
78927,1
98289,1
131018,1
21070,1
74462,1
92624,1
18385,1
77227,1
82195,1
6264,1
44755,1
115227,1
45930,1
114712,1
75542,1
89642,1
100552,1
24399,1
34350,1
12442,1
31342,1
132991,1
89225,1
17809,1
91472,1
127449,1
118184,1
130963,1
12907,1
112050,1
22359,1
133673,1
105154,1
70865,1
10218,1
19992,1
72106,1
123406,1
62298,1
47537,1
6760,1
54857,1
119220,1
135100,1
58447,1
139484,1
73183,1
96635,1
29374,1
37416,1
96986,1
62906,1
39276,1
128112,1
96055,1
26674,1
10313,1
137959,1
62249,1
4072,1
34781,1
49201,1
4183,1
14314,1
74171,1
137234,1
137819,1
20064,1
2048,1
125555,1
11035,1
16494,1
69347,1
64485,1
35088,1
123267,1
1790,1
78467,1
120617,1
21397,1
100322,1
41768,1
120746,1
91971,1
4726,1
7320,1
103376,1
147430,1
67494,1
54387,1
71479,1
40614,1
80503,1
15135,1
141078,1
6730,1
50312,1
119559,1
83672,1
139300,1
127671,1
145980,1
14032,1
119469,1
110877,1
24765,1
146477,1
117705,1
90437,1
10600,1
119925,1
52951,1
22492,1
96195,1
92353,1
133143,1
28306,1
134861,1
72827,1
73894,1
108981,1
28399,1
69786,1
57081,1
48713,1
51973,1
26236,1
130951,1
57848,1
108991,1
25112,1
101354,1
29027,1
35476,1
76846,1
54020,1
42962,1
130787,1
79876,1
88449,1
15331,1
114186,1
7603,1
16953,1
103267,1
16671,1
12351,1
33834,1
117299,1
38366,1
47386,1
89161,1
15554,1
55128,1
138439,1
82595,1
92187,1
124754,1
38765,1
112116,1
5129,1
17697,1
55329,1
124876,1
121817,1
12152,1
130226,1
37146,1
89682,1
97121,1
139962,1
103666,1
11574,1
57544,1
135072,1
125860,1
128635,1
91340,1
73832,1
48118,1
56204,1
71709,1
86244,1
56491,1
21722,1
53440,1
57315,1
1968,1
42035,1
33466,1
88949,1
89493,1
31068,1
65636,1
139406,1
78019,1
22648,1
135685,1
1919,1
130693,1
50559,1
22174,1
142297,1
17506,1
83602,1
5223,1
91782,1
14760,1
110812,1
124994,1
85972,1
102009,1
22575,1
80798,1
123806,1
86535,1
141862,1
96191,1
19821,1
29568,1
127214,1
15740,1
99439,1
25721,1
96743,1
52392,1
104393,1
49286,1
93076,1
4571,1
65705,1
84298,1
54907,1
119337,1
18031,1
85648,1
1683,1
39957,1
122025,1
98621,1
126723,1
33171,1
105411,1
37703,1
53528,1
72596,1
73518,1
146878,1
62756,1
145249,1
139981,1
93817,1
132463,1
7998,1
58814,1
67673,1
31780,1
91000,1
134449,1
97392,1
5927,1
31115,1
146079,1
113593,1
145364,1
75411,1
84258,1
62741,1
73684,1
51293,1
36997,1
147916,1
3674,1
66453,1
115902,1
4174,1
112546,1
125651,1
74983,1
32685,1
98561,1
115177,1
39705,1
84505,1
139502,1
115440,1
97304,1
42649,1
51994,1
119926,1
118500,1
11668,1
10443,1
138717,1
92944,1
117686,1
147413,1
106488,1
45989,1
89385,1
128581,1
121554,1
52060,1
113445,1
47050,1
74853,1
13221,1
7155,1
7273,1
128735,1
87301,1
3183,1
57597,1
45414,1
19110,1
129998,1
12801,1
13895,1
45902,1
100162,1
58929,1
95517,1
70007,1
16677,1
82593,1
10634,1
57996,1
77237,1
100923,1
28777,1
112292,1
70750,1
133121,1
134930,1
6712,1
60044,1
11659,1
93788,1
135165,1
32028,1
93692,1
99993,1
40801,1
101710,1
20743,1
79985,1
72402,1
115538,1
27071,1
108386,1
100410,1
100878,1
131006,1
49564,1
147790,1
89250,1
137402,1
81558,1
114737,1
11118,1
49998,1
60365,1
41949,1
86448,1
6167,1
89913,1
113561,1
107526,1
21460,1
118014,1
120423,1
103468,1
127602,1
91364,1
70269,1
23258,1
123072,1
126442,1
21161,1
44020,1
10910,1
29095,1
74225,1
14282,1
46600,1
86901,1
19707,1
29501,1
16982,1
111639,1
78765,1
55087,1
127659,1
133119,1
112507,1
38184,1
80729,1
111843,1
27030,1
98935,1
39255,1
108998,1
41545,1
6632,1
36573,1
118222,1
58050,1
147088,1
18578,1
9621,1
21252,1
34023,1
49615,1
120775,1
23706,1
133512,1
90241,1
2372,1
60267,1
129773,1
35446,1
32940,1
58724,1
116702,1
6219,1
107867,1
28984,1
82528,1
6391,1
120997,1
139364,1
134064,1
26240,1
23057,1
39451,1
1226,1
56618,1
86924,1
37660,1
54171,1
141010,1
75839,1
48417,1
72816,1
107846,1
87914,1
56034,1
89569,1
97691,1
136615,1
140216,1
57051,1
60095,1
127860,1
66091,1
30664,1
20847,1
112918,1
29576,1
120805,1
20897,1
136645,1
132832,1
95068,1
81,1
28357,1
76698,1
95578,1
34647,1
10652,1
34039,1
19095,1
49859,1
65420,1
147769,1
57793,1
76796,1
57956,1
4459,1
115700,1
123047,1
10004,1
105609,1
145595,1
86379,1
104403,1
70143,1
95102,1
51381,1
110875,1
56272,1
11709,1
64889,1
131718,1
147677,1
111404,1
116786,1
76183,1
27613,1
22448,1
11936,1
62671,1
99970,1
118651,1
42812,1
35623,1
103527,1
58605,1
133452,1
109758,1
44837,1
107002,1
122452,1
140886,1
110300,1
132967,1
40734,1
112722,1
77245,1
113761,1
46732,1
87082,1
41811,1
74778,1
34255,1
64886,1
1889,1
30735,1
115018,1
130714,1
143450,1
132965,1
106269,1
5339,1
41685,1
35689,1
134999,1
7408,1
26407,1
41759,1
108475,1
117653,1
75647,1
119661,1
29350,1
87958,1
115560,1
75516,1
29106,1
34907,1
120375,1
95571,1
103465,1
36076,1
93568,1
91878,1
71936,1
146076,1
93937,1
96750,1
51783,1
98638,1
84752,1
108050,1
140736,1
21487,1
57913,1
124576,1
59413,1
123224,1
37845,1
93203,1
3070,1
117867,1
68108,1
53073,1
110253,1
29683,1
23778,1
129752,1
88937,1
108427,1
44412,1
92611,1
34819,1
42076,1
137892,1
137021,1
70425,1
39290,1
5286,1
143017,1
127403,1
95193,1
99588,1
94960,1
3230,1
92346,1
28757,1
47768,1
127616,1
119651,1
44451,1
77320,1
111353,1
92254,1
29512,1
104415,1
27279,1
67164,1
126792,1
61922,1
118559,1
34205,1
123473,1
86368,1
36557,1
142759,1
37630,1
127983,1
26518,1
94785,1
64108,1
38898,1
120418,1
147085,1
108741,1
33136,1
102501,1
54449,1
6821,1
111221,1
72550,1
133033,1
35347,1
140681,1
58752,1
113993,1
29936,1
90047,1
13043,1
62399,1
75492,1
56193,1
143899,1
72489,1
77372,1
30976,1
44631,1
4759,1
31540,1
43605,1
120925,1
137266,1
57021,1
16724,1
70799,1
22141,1
123442,1
66603,1
69512,1
768,1
114722,1
105024,1
9864,1
145217,1
13910,1
147330,1
135473,1
80274,1
8046,1
47425,1
110427,1
14069,1
115844,1
65227,1
131550,1
20063,1
138038,1
11604,1
26600,1
137455,1
36189,1
85750,1
17257,1
52046,1
54360,1
42393,1
89617,1
93077,1
54127,1
77852,1
42129,1
117373,1
133722,1
136299,1
121161,1
79856,1
136274,1
127448,1
144954,1
13120,1
80921,1
10375,1
20814,1
135602,1
79414,1
97526,1
134122,1
7907,1
110850,1
70597,1
72047,1
120528,1
53393,1
104223,1
68990,1
35248,1
49466,1
18458,1
74256,1
59875,1
147696,1
119173,1
5253,1
85440,1
24942,1
9353,1
110526,1
65081,1
120162,1
130826,1
68989,1
4124,1
33831,1
40329,1
75821,1
37399,1
15059,1
35541,1
36245,1
25451,1
81451,1
51285,1
145832,1
55923,1
47720,1
77673,1
143916,1
140296,1
52052,1
9437,1
98160,1
12386,1
33877,1
105838,1
126872,1
147953,1
121550,1
142113,1
113966,1
4995,1
71885,1
52240,1
87490,1
21950,1
50451,1
73730,1
142169,1
10648,1
54981,1
109477,1
1739,1
66992,1
142305,1
36866,1
107316,1
36045,1
6418,1
27444,1
792,1
12533,1
71553,1
122378,1
77159,1
14813,1
3486,1
120900,1
8082,1
54159,1
116456,1
12725,1
118042,1
126848,1
128331,1
54158,1
56862,1
44377,1
91012,1
124854,1
70727,1
26579,1
43265,1
100782,1
18839,1
123340,1
113313,1
61846,1
72709,1
88121,1
115139,1
68880,1
9602,1
94739,1
61944,1
134258,1
30839,1
4660,1
77624,1
127267,1
45670,1
135138,1
138333,1
145549,1
133154,1
66540,1
147767,1
135600,1
84822,1
113902,1
74958,1
13259,1
83128,1
142850,1
74677,1
18676,1
98983,1
124596,1
145787,1
23645,1
88507,1
70012,1
5477,1
37063,1
127848,1
5552,1
2341,1
123285,1
30325,1
11509,1
111150,1
80943,1
72690,1
13129,1
85932,1
66801,1
122351,1
102463,1
56736,1
32768,1
117823,1
109013,1
58946,1
12509,1
43395,1
11452,1
72846,1
18647,1
84303,1
98064,1
136609,1
81196,1
128958,1
85456,1
4816,1
79894,1
94749,1
140218,1
143698,1
144774,1
4674,1
68993,1
100701,1
50872,1
89391,1
103710,1
114420,1
147263,1
75149,1
25044,1
85985,1
76494,1
87196,1
127162,1
12098,1
49373,1
55991,1
50827,1
146032,1
83944,1
78230,1
64574,1
33639,1
111377,1
27460,1
34611,1
103626,1
